Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
38917.46596534654,0.0001237108151733645,121.0646292597869,0.0001740617053409502,160.5694968851423
38928.45339221422,0.0001453464086395049,120.3170347395538,0.0001858988556621599,154.6210431527104
38939.44081908191,0.0001787880505617871,119.2767789656097,0.0001932829107175003,145.1859341215961
38950.4282459496,0.00019283607263412,121.1349419713765,0.0001777805970873854,144.6361445739689
38961.41567281728,0.0001746688305072157,131.1433908733591,0.0001371710993221984,153.3027685895435
38972.40309968497,0.0001524064501956554,156.0753773611538,0.0001638659094143972,174.5125698631797
38983.39052655266,0.0001338788435127176,6.048601910663002,0.0002448409819540405,15.26411636477106
38994.37795342034,0.0001171830462532898,41.36229390343557,0.0003103502680561305,30.21259146316459
39005.36538028803,0.0001239145423296098,64.62411120025091,0.0003643980452648383,33.80787982926289
39016.35280715572,9.496220600426817e-05,89.08218659704501,0.0003437217619997556,38.0381489492985
39027.3402340234,7.594800088807065e-05,143.3066476161087,0.0002507072710913726,47.65284739382043
39038.32766089109,7.637859174196567e-05,0.3448339597296069,0.0001710713160208576,47.00442149389009
39049.31508775878,6.77835445947413e-05,28.28375729543555,8.571735880159178e-05,33.22491065793503
39060.30251462646,5.826152395349197e-05,63.19448880358164,3.167636968717376e-05,147.1866804040546
39071.28994149415,6.20961556120909e-05,93.50762061186067,2.917482614440895e-05,114.2511608026369
39082.27736836184,6.988438546505855e-05,99.10993849770107,3.746275362842114e-05,76.87664163230009
39093.26479522952,7.883013888159006e-05,91.58116017593571,6.104540517520375e-05,87.18323600176575
39104.25222209721,9.197913029189329e-05,83.46655076666021,6.525967398604779e-05,126.4837812198066
39115.2396489649,0.0001003648237002496,85.41573038894228,8.652201682831372e-05,142.7330792188014
39126.22707583258,9.644700756481796e-05,94.82861847408395,0.0001036895057655212,136.8787732130596
39137.21450270027,9.479368752462812e-05,102.063528710993,8.906207651493718e-05,147.793344790732
39148.20192956796,0.0001067117822151097,98.75050842605455,8.022871718247697e-05,8.564704427478029
39159.18935643564,9.162703308294777e-05,89.51237094927869,0.0001016868653365578,25.18915637318451
39170.17678330333,3.275161099291092e-05,108.2943104858694,0.0001188019037099773,19.71753998449634
39181.16421017102,6.404146330433483e-05,20.69199729597416,0.000120948487185334,12.30658945273226
39192.1516370387,0.0001215638797289657,34.77881161572049,0.0001065120205706875,174.5912681480293
39203.13906390639,0.0001753990334630494,40.15596826337818,0.0001011784327608271,143.4810244678148
39214.12649077408,0.0001778161989043666,33.59772698651642,9.771785587511542e-05,119.1465981792743
39225.11391764176,0.0001119233558945722,21.2824788763721,6.964996981045807e-05,101.9076234559771
39236.10134450945,3.350952038434536e-05,179.6189403720932,4.473399252541099e-05,60.395076299423
39247.08877137714,2.004391612915049e-05,42.91221522670366,4.791617380517614e-05,27.05614055549764
39258.07619824482,1.973329111300105e-05,174.3523257645092,4.845571360488233e-05,10.20602283616261
39269.06362511251,3.54516840171745e-05,103.7148227361653,5.693647372247815e-05,7.34591800917953
39280.0510519802,5.701216580078679e-05,60.93627302495319,3.453208638219247e-05,4.470674473319533
39291.03847884788,0.0001010865473835357,26.60814409252306,1.172739501121491e-05,127.1048885485255
39302.02590571557,0.0001244731326288659,11.49688409092532,2.864947629730373e-05,170.9728361888833
39313.01333258326,0.0001161786734472016,164.0306239482509,5.229307574051185e-05,161.2484466983842
39324.00075945094,0.0001218303981374172,124.5132956768232,5.621739582678889e-05,148.9794016455448
39334.98818631863,0.0001270736449225353,99.32426239483422,3.992302269411815e-05,173.2952345934511
39345.97561318632,0.0001146220971368801,81.36276599769852,1.812565262978031e-05,32.8784503595045
39356.963040054,9.267754556797776e-05,67.67658210593189,1.69779914421886e-05,171.3189057551806
39367.95046692169,3.428863243027141e-05,87.95643932036398,5.149847888494118e-05,1.60219041213675
39378.93789378938,3.747767547109919e-05,20.57696549934922,9.145046490940566e-05,12.14035826062012
39389.92532065706,3.862734227557691e-05,30.26738165655575,0.0001263928136770001,26.02376422654405
39400.91274752475,2.786327935373217e-05,153.5764161718104,0.0001369443670797792,34.06745294448609
39411.90017439244,4.87924688585401e-05,87.27227685873666,0.0001398507039711772,38.3148261350698
39422.88760126012,9.030589266390362e-05,62.11004407957026,0.0001282363054877467,44.77458756245701
39433.87502812781,9.859980638740701e-05,69.91986130434925,7.939184480349063e-05,59.99101853622584
39444.8624549955,6.163400480395671e-05,108.026489783372,4.506622244799373e-05,76.20747908650655
39455.84988186319,6.860885570155937e-05,156.4130527066859,5.798538948431829e-05,58.5018336219341
39466.83730873087,9.084217909652408e-05,176.2060529094827,8.179985843252444e-05,55.49050377648592
39477.82473559856,9.885014683942139e-05,8.691895085477496,9.819943594899312e-05,59.4380062325225
39488.81216246625,7.273973690734948e-05,178.545691114359,0.0001289655125821424,60.40818499928039
39499.79958933393,4.15250319151918e-05,148.6261740755932,0.0001233425954309931,62.91134560685246
39510.78701620162,1.301598709881148e-05,99.92911790436968,6.518075798532037e-05,68.08730940650761
39521.77444306931,4.27572116808469e-05,169.9371534242518,2.355947133630016e-05,65.00196703491272
39532.76186993699,0.0001250127596673401,168.698277695865,2.62741077380146e-05,137.4503439066868
39543.74929680468,0.0002319221382799942,176.0722347125149,8.975701535603306e-05,100.3883087533911
39554.73672367237,0.00030070022557314,3.691910011814823,0.0001212424641791589,87.35107324090852
39565.72415054005,0.0003132975046702896,9.708666626397724,0.0001157359814160507,70.7481208361346
39576.71157740774,0.0003038525103458029,15.24159947136249,0.0001386578277130651,46.65698611689506
39587.69900427543,0.0002317284949080636,23.65446402854293,0.0001663247842003644,22.39991329860996
39598.68643114311,0.0001363287759967593,33.86574800261565,0.0002158278112478326,3.005141803803969
39609.6738580108,8.695836566646349e-05,32.59926684207417,0.0002671921534852645,179.1398590673073
39620.66128487849,6.45298943057779e-05,28.8896691008319,0.0002665340660659961,0.6663773360721577
39631.64871174617,5.93262503325996e-05,5.639966495313121,0.0002354123404503298,3.877497829021057
39642.63613861386,9.653565637462439e-05,161.6772162052117,0.0001727865269445325,9.643272221314461
39653.62356548155,0.0001468460372021256,159.8905860536792,8.299276216259036e-05,12.72119825611547
39664.61099234923,0.0001951491587489037,156.1756892358315,2.570389918616757e-05,127.433850342826
39675.59841921692,0.000215670879281943,153.9105681776518,6.028504138395295e-05,69.67890439706872
39686.58584608461,0.0002017757649192378,157.5332631226574,8.340070062145118e-05,68.07131699109689
39697.57327295229,0.0001815540868781153,159.3252682556477,9.960325981337084e-05,71.6706141194765
39708.56069981998,0.0001383405480008028,170.8624924800092,0.0001170188811675963,64.87730490323622
39719.54812668767,0.0001104133169594107,30.47464014337561,0.0001048962552692761,52.49493125599405
39730.53555355535,0.0001147071200627431,54.54657675003568,7.066562834523584e-05,54.8762103003628
39741.52298042304,0.0001247193079210395,66.21150678253217,7.354875918593861e-05,87.81453848168506
39752.51040729073,0.0001407433192671721,69.38669131846737,7.585448050628326e-05,100.0098562792978
39763.49783415841,0.0001088017405956412,56.96835937403373,4.883480551150437e-05,112.4549942948557
39774.4852610261,7.352167816657493e-05,33.17474909998455,4.412496336444575e-05,121.7976324247084
39785.47268789379,7.114574669298007e-05,28.93667090072346,2.244600399794606e-05,106.20313142666
39796.46011476147,7.557138489313054e-05,41.91416699279384,5.014225755331161e-05,119.9935208306235
39807.44754162916,7.302669750944507e-05,74.64957837957736,9.489914944891476e-05,113.7091441406508
39818.43496849685,7.881303551365577e-05,106.5307717555538,9.256689673655972e-05,117.6704108186375
39829.42239536453,6.521837537512261e-05,115.9752561447562,0.0001164922219283027,133.2687115735153
39840.40982223222,2.250613051676522e-05,123.6617752889763,0.0001686826916269745,149.8319341268711
39851.39724909991,4.853894184306375e-05,85.57055432445534,0.000200203868901878,163.790825949385
39862.38467596759,8.277277126641673e-05,93.91985241889675,0.0001982110523658082,169.2322962107739
39873.37210283528,6.459781104401749e-05,104.8223873934313,0.0001530219909495564,167.7104323088467
39884.35952970297,3.276921605860282e-05,111.1483158746659,5.901996622334132e-05,160.1383959878987
39895.34695657065,6.883551612064316e-06,54.5632676453961,4.772459135948701e-05,38.15319796287455
39906.33438343834,3.495811856858241e-05,72.28687763775346,9.548468396130325e-05,26.79554160926884
39917.32181030603,3.332239889933107e-05,64.62415511834828,9.31582547562655e-05,20.7882128286077
39928.30923717371,1.828114955270019e-05,112.0208777672619,6.47900421584262e-05,19.37389524467686
39939.2966640414,3.570874307355592e-05,157.0263392647805,2.455618568493619e-05,155.2685407198876
39950.28409090909,4.287989810622941e-05,173.9686875355185,4.684824043333305e-05,72.25610417534126
39961.27151777677,3.050644088825164e-05,167.5564765793435,4.793145073954316e-05,55.51417115651896
39972.25894464446,4.557221471890034e-05,65.72382538376432,3.868747485652935e-05,38.1095659129311
39983.24637151215,0.0001236682622454344,46.3253388750539,2.909337768704415e-05,175.8239420317394
39994.23379837984,0.0001726216614962095,41.40741378647346,3.322969703664577e-05,97.11318734496678
40005.22122524752,0.0001785690985954359,33.90211931740171,4.795587864192508e-05,47.40982789684511
40016.20865211521,0.0001578830055743758,24.30898659759336,4.509914292752218e-05,29.3037519771253
40027.1960789829,0.000110306243830561,9.157962852703909,1.251990647625081e-05,158.4935594966671
40038.18350585058,6.190680023588643e-05,174.8241504539172,2.623771602922767e-05,29.51834730842739
40049.17093271827,4.135549901917783e-05,40.19618773363143,5.997278802452455e-05,161.6832965982446
40060.15835958596,7.634171595219238e-05,74.91708897109795,9.483600301196055e-05,133.9573089820931
40071.14578645364,0.0001039196435587387,84.43487744948716,0.0001385336533026615,111.9301834487098
40082.13321332133,0.000101268329545913,89.2373744059289,0.000180262641723491,104.3670876268645
40093.12064018902,6.164584692687924e-05,94.08164864634878,0.0001770120006681222,104.3485944941902
40104.1080670567,3.06005232804059e-05,138.4503372595726,0.00014292469230078,113.8222598736997
40115.09549392439,4.825758392729791e-05,3.0379688387017,0.0001277850271233536,135.7661889121735
40126.08292079208,4.147963714110408e-05,45.64132680435802,0.0001330498034484783,172.4340369355556
40137.07034765976,5.577744618908467e-05,111.7199020330497,0.0001732041608706725,30.03631101433004
40148.05777452745,7.101291219250283e-05,132.4353407350109,0.0002170035700510143,47.45648843905143
40159.04520139514,7.76775938486538e-05,142.5181638379448,0.0002643104567663487,52.24571458577056
40170.03262826282,7.425989146668355e-05,155.1613146094603,0.000293591103664471,55.04708162740502
40181.02005513051,3.459618784351635e-05,3.408127016510377,0.0002430529723070636,55.48564003821113
40192.0074819982,1.616352109920209e-05,160.6754277553021,0.000195963164091268,42.52003993576156
40202.99490886588,4.299359298342461e-05,31.20364544913967,0.0002308227357606799,31.53976393135918
40213.98233573357,6.450436216671569e-05,36.57282066739362,0.0002642531566402648,33.15221767906391
40224.96976260126,8.469169298899012e-05,51.77442497578151,0.0002922037864307831,32.85423587219619
40235.95718946894,9.587178489256144e-05,71.81360394446445,0.0003036765484022928,24.53726425819867
40246.94461633663,7.920603730805119e-05,75.13261537355918,0.0002372818464027861,12.76772841873958
40257.93204320432,6.949061291881886e-05,87.83846624838907,0.0001117370912232673,176.6571356992343
40268.919470072,6.638584303375096e-05,100.8107907644341,4.770777121593167e-05,93.31141041913229
40279.90689693969,3.708420729511868e-05,94.75925227753102,9.738111290929331e-05,54.50924846728596
40290.89432380738,4.382353135439834e-05,135.0368339807131,0.000100497448509008,26.68790819249831
40301.88175067506,0.0001063385193704526,158.5838233109524,8.567232222604717e-05,153.753736520284
40312.86917754275,0.0001644493065070195,165.0436973513191,8.302130559291842e-05,105.6343562074641
40323.85660441044,0.0002194523612799169,163.8636621994869,9.787884929554567e-05,93.17937401769416
40334.84403127812,0.0002453984703003937,162.7445725256444,0.0001266482187948335,105.4631312810083
40345.83145814581,0.0002263015953578467,158.8795600717962,0.0001290573294625751,116.7268286087869
40356.8188850135,0.0001780334618328396,149.1529364216213,0.0001101250621999925,130.9010138396353
40367.80631188118,0.0001167449632676935,142.1545150355692,0.0001060190325077955,141.5908333652352
40378.79373874887,7.802266867534934e-05,143.1673496125106,8.612629371235008e-05,127.5877492763917
40389.78116561656,4.440224931585764e-05,127.6152434036144,5.018480981361693e-05,92.78264544317683
40400.76859248424,1.74864058915703e-05,27.67809311805948,1.227992459904852e-05,83.84916737533121
40411.75601935193,3.532272349371705e-05,154.7458508066237,6.721605464482444e-06,49.04215019208149
40422.74344621962,3.812648291633501e-05,169.1559984861509,2.104913411644329e-05,15.41172661994274
40433.7308730873,3.636071175936363e-05,24.83682910707878,1.927060632917962e-05,154.6541770935048
40444.71829995499,3.89537744606798e-05,62.52210703753792,7.725194316862386e-05,154.6113356728771
40455.70572682268,3.718233905424435e-05,79.59150487760088,9.192702837772137e-05,164.6667387069759
40466.69315369036,1.648805221386236e-05,78.25214771887195,0.0001090536335675899,11.24998715081174
40477.68058055805,1.008948480751147e-05,175.7997430129907,0.0001348835873777538,29.85764399450031
40488.66800742574,5.193184834961189e-05,179.0662885090765,0.0001443344021184612,45.34596055988481
40499.65543429343,7.448243538518047e-05,5.531031312082153,0.0001263858043728294,51.54046093702115
40510.64286116111,4.640158619025966e-05,18.05847553682791,0.0001126845009668238,44.26206350677138
40521.6302880288,6.404158719224461e-06,83.52738436362456,0.0001168063787573582,31.97534329827531
40532.61771489649,7.191384283898384e-05,167.4901854534207,0.0001068990822995503,6.735607105763846
40543.60514176417,0.0001527953666938621,164.688236562763,0.0001214028314607709,169.8302112120987
40554.59256863186,0.000147729425207911,166.7038647221034,0.0001275049943670261,174.7613379937727
40565.57999549955,7.887794001793277e-05,166.1025193688153,0.0001023897144984746,174.2090079146388
40576.56742236723,1.862223043126624e-05,107.9062110114463,6.439486886412752e-05,2.792257192918679
40587.55484923492,5.960091079594388e-05,2.776520220736355,4.825564291234008e-05,55.66518460098835
